Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Target
1.1818900425588936,-1.210160502980885,-0.06644897530945597,0.663545618498435,1.2272738220812627,0.38142561753434195,0.4385792909210054,0.957993941480019,0.9972655676588726,-0.35807944617931886,-1.3700266273644293,-1.0260808441956244,179.19453547211307
0.5913492417584003,-0.7893385057196743,-0.7239903317426091,-1.1071568168024517,-0.4519493719118777,-0.15129922023252232,-0.0070449854805546995,1.2960630617813962,-1.3957892021924851,-0.19539035117702397,-0.21560957856802238,-0.36550593698526584,-192.51943208106422
-0.9773641174837107,-1.2738373251342043,1.8876251206260046,1.5745863577623422,0.23873792529135657,0.4457598512171287,0.014694095544366792,-2.355703490127358,1.907490672553268,-0.9652140767505479,0.3861664979983887,1.0864801228903818,191.14840072183262
0.09782717470792267,0.45358552350921844,0.4360057752225798,-0.6836342822863877,0.392634115650968,-0.014270352949388505,-1.5822231667464777,0.6891644570743356,0.14959795751878804,0.8438395096417373,0.05022769916568044,-0.2737292521667607,90.802884722324
-0.2766717717191454,-0.10358685340578061,0.11339439196668935,0.3826535514774916,-0.18820243877282114,-1.742771973881041,-0.2138751675546389,-0.7538621136909615,0.4094385306422523,0.45899400167429094,0.9703162017882814,1.1249325453032408,121.96644877104164
-0.9607795582448903,-1.0345979596066548,0.2541276870714354,1.3006254010559588,0.39188126224558456,0.2274050789916206,0.6506676287920862,-0.19807363014936016,-0.8898447709411417,0.6970509788397266,0.4259109671014114,0.8678054595424457,32.06896244054164
-0.622270222893996,-0.6078238926156243,-1.8402663847955685,0.2691809202551599,-0.5042980158126232,-1.177761457991358,-1.765387587029974,-0.8800119816907639,1.4697842587874956,1.3281660539573328,1.7409414865969908,-0.21578712632821961,122.71794491403871
1.4401172154494728,-1.4307751021180481,-0.6763923020592697,1.3291525301324314,-0.04015795064434341,0.7090037575885123,0.12810441491078928,0.6427227598675439,-0.08973569428722672,1.8009404329108156,-0.6810516574748808,0.19652116970147013,344.743361147813
0.3794053976051097,-0.06953228624226938,0.690472686121513,-1.3525086894407223,0.6577631761503737,0.41299891213779755,-1.1869933883057446,-0.9587784561867748,-0.21406769772786138,0.26561699317253346,1.0578141808207961,-1.58358838978758,-132.72689094357827
1.3338857455005728,2.8243305910030463,2.497415126419854,-1.4362538649281178,-0.6411142602246448,0.7165893397596517,-1.3189684983025107,-0.4876334209549628,-1.730262730484345,0.04600638673634095,0.020106466869098387,0.6939232331912581,-51.15442822714207
0.18474057889572446,-0.3574454228104272,2.0236062192296393,0.15175799224874037,-0.19003903500149447,2.0895387216947734,-0.18039168176240783,-0.31984752325484395,-1.6076610271180587,0.006799844559997769,1.3728484746765302,-0.835142901630023,-107.69080326314341
-0.5292010098115129,2.9181735550600925,-0.8692869869886438,0.3255778167870701,0.13735247940703602,-0.8522246429973241,-0.18414581568320207,0.7466113646021572,0.5181017020299757,-0.010867137034972144,-1.1301787294846835,2.2758254276476375,121.48842169850633
2.3654077719999735,0.19265153264802468,-1.4387201010568695,2.196646054978954,-2.3784316598733284,-0.0017141536690639572,0.36539424192514075,-1.2261793578126834,1.0895365830766406,-0.2252626424913536,-0.03916211544275943,0.7674793445541306,232.6735585688637
0.9334229544758642,-0.4496501938428139,-0.3617169878172646,-0.32474193508197385,-3.3755791001776,0.5102522224050186,0.7639029085756444,-1.1858149110149452,0.26201657435847575,0.17866977521907204,-0.39039446711714254,0.6611529286613466,69.72196623662609
1.4473056993918065,1.6406145634882874,0.5681032051286461,0.08669769941439659,1.362562852712452,0.19157739619408962,3.152056734512085,0.34756161380355205,0.5062409893059261,-1.0496554989099411,-1.123494033239598,0.3556689485632294,99.13309088749284
0.996118214911129,-1.4769249275319014,-1.3902219251534627,-0.7284616216803428,-1.0973683189710666,1.653617268492285,-0.7393714074590363,-0.37185788227866556,0.13988723283912738,0.15776143929376948,1.1918993344135729,0.31952467078295543,-39.58548976701467
1.1003928922787292,-0.7243636318034608,-1.424971171815412,-0.4583983632127938,0.22957264107425313,0.3420994815573816,3.377768241289362,-0.7967812326691753,0.5076118229432475,-0.9744525476102961,0.515719619170136,0.34936355348237974,-48.39591020135492
-0.5871152706201476,-0.8907488635522636,-1.6339229590592872,0.1165785120124638,0.5024996961292902,-1.506534030190399,-1.4268265767813424,-0.3177608940173958,-1.9655558914765052,-0.42483134752563845,0.06933716171534797,1.0715159355810386,-321.6560218741582
0.7339504783642384,-0.8034342741712571,-0.574601858183391,-0.22652747238283805,-0.3171028325739657,2.0084730109816995,0.5712242102362395,0.5558260275751273,-1.4723540615107777,-0.33577861774042206,1.3906435959499572,-0.43042769880071585,-192.5295646709828
1.477720295302075,-0.08313352572149399,0.2454986817943127,0.6040974263555673,-1.7046219581771158,0.0647913501233811,0.8234231845623113,1.5448414624182585,0.7654374943750158,-0.25518717151428366,0.9456334275676297,1.3610067047697736,292.7987712905297
-0.40122047188583626,-0.7730097838554665,0.22409248181041677,1.5327389130025777,0.09767609854883172,0.40171172209894146,0.024510174258942714,0.5193465142411723,0.6901439917111125,0.01259240078179486,0.49799829124544975,-0.1087601484568576,197.2858807497123
-0.5653499525010943,0.7914974359729572,0.14340596107130443,1.764825883791736,0.9606132325034853,-0.22366657180344413,-0.171810463802674,-1.369463774656058,0.3306132610904059,0.5753567245201257,-0.14663177404360228,-0.7742699224040547,84.61482676585184
0.3772632593422264,-0.47996464271220896,-0.18722732150688023,2.190417001188423,1.4538402371218848,1.0274793433526916,-0.7215690823400293,0.8049333907323256,1.9740786877450238,1.0326575166220122,0.13885603243088018,0.8823970897899802,493.23305436944355
-1.881849045497639,-1.0276751409259581,-0.5487249077409615,0.10855970577652314,0.15985639199740037,-0.2081168572725397,1.2657078408647007,-1.1437262073206618,-0.12853751143893075,0.09284490114111471,-0.8661748482145009,-0.0332299906444608,-156.61412779200313
-0.20493247424160788,1.1206857064225952,-0.5632097340426203,-1.3115439660370012,0.3852126522593542,0.9765065890631646,-0.1332787152291555,0.8225729212004805,-2.072135116096487,-0.7019572982951219,0.20548642756002017,0.15734656767307767,-337.4163266583182
0.18142662011397137,-0.9266983088473107,0.5950294658355647,-0.3519213178165091,-0.41299782214343406,-1.2961166642498945,-0.03143917037477642,-0.48720292119492714,-0.4561208274741882,-0.5574230531083212,-0.8484286341908146,-0.7699960661974573,-156.90254561929757
-0.8972530061612568,0.2680504275897533,-0.6529501558320808,0.12428569485085071,-0.31526633391625575,0.7769367029315166,0.7151743901280584,0.36901643782516713,0.03047641392062887,-0.5497893596380333,-0.05111869301537766,0.9360561679360162,-87.74956736574434
1.4437646040732595,0.4567532191537839,-0.0821511783925688,0.24333944932269183,0.34272534637770413,0.3520553965142968,0.5697672802322039,-0.045586016355497805,-1.251539424190444,1.1172958315881276,0.44770856001731496,-0.24123605785632987,69.62224112676535
-0.372833152091767,0.9325908318730899,1.7269638512334051,0.41953244390702776,0.22468472575188592,-0.43745830032341043,-1.4183657329330317,-0.12094814860778157,0.7223813578277714,-0.39963618561460235,-1.7608088119807759,-0.8874921778021001,81.44878017717909
-0.5509818035382495,-0.87847380134206,0.1680153405325285,1.144293068559939,0.5008315910042116,0.7638603516334226,0.7424589135926203,1.1801281737415277,-0.05310680169691065,0.9452115346114836,-0.6375875420759639,-1.387868550455802,112.33317060494619
1.0022361667029254,1.3094441014026479,1.5602555295309308,1.1640601525859375,-1.3154413070498456,0.02443184017803416,-0.2768893557688036,1.9120054690526975,0.32099756368602317,-1.9516029128828867,-0.6717207892580773,1.3491790488887052,182.40587626661363
-1.0916251721591026,1.4244958212469476,0.23384802578959837,-0.05751775300546313,-0.8360621521000247,0.2106684652031108,-0.09170602414512598,0.4929864585144592,0.20953423026279433,1.0354434164169448,-0.8877695115385407,1.0753434019568977,144.57022649922374
-0.37453415075025087,0.19337945192415906,-0.9799255747822445,-0.9982122585114053,-0.6681430483277668,-0.5330904020158331,-1.3481770454274902,0.2731184342936442,-0.34406395670422657,-1.9573385891339898,0.015682236471624342,-0.002786110666901238,-329.91908335359403
0.9911911129266663,-0.10435844943808653,0.7474449714270559,-2.025039913676173,0.45015563394664765,0.03344346797315094,1.7754908492400483,-0.2831518848798757,-0.081894379572493,0.29787619102384516,-1.4791960183577666,0.15809389857678602,4.850882445535035
0.019458255518883118,1.0469117944881394,-0.13851224460722475,-0.27131497806829746,-0.30518884548075176,-1.1215301474250274,-0.33524408186802673,0.34166023195262635,0.7093525144553172,-0.42389004232235256,-1.3410647133015687,-1.2165808041357096,-39.066255738897006
0.07715649621771674,-2.128734094414812,-0.5938114080687051,-0.13699548944245826,0.0785770297191498,-0.3409078773460798,0.4581681147886987,0.6789312900592783,0.4283166923752375,-0.16563141031763223,-0.9797212247168068,-0.5193963718261266,-31.29551514681609
0.28918367311872534,-1.5553737338412423,-1.1789234912983253,-0.20487666386471723,0.6095260452086012,1.6075783063995104,0.20084509311570958,0.7436517755401733,-0.020560557350507186,-0.21966945235096014,0.1007910726448063,0.03139586553277644,-15.869519043087642
0.3405892164004968,1.1695899924277735,0.39069592092814415,-0.9175028210142636,1.0473177066214483,0.271495310825648,-0.22939074406802776,-1.1225448062444139,0.5514762752395233,-1.326472128311083,-0.04347694981386243,1.0176614668435024,-106.61673333884512
0.5332073178993125,0.8417807747840127,0.16540366029970424,-0.6516751221564157,-0.4836171395554367,1.5994709401137894,-1.0512200297825027,-0.12854629325195685,0.7031425422200039,-1.3820175686924376,-2.5317693162508137,-2.1943824698200243,-166.98150811675433
-0.7119732272589228,-0.966246319753254,-1.5428032182428997,0.7938184671438157,-0.484173951248737,-0.24638340251454802,-0.17537845589869072,-0.43277388358838864,0.9863765059059371,-0.16063111952549436,0.49150564724678364,-0.29737607924310644,-1.594579837434349
-0.8192664641893721,-1.1040256334723855,0.955388571179851,0.924721805513421,-0.8938164305816126,0.0867610754626467,-1.4902475232990466,1.2746531240383412,-0.532836268779924,-1.1975323112651621,0.14641429184260343,-0.6626914834880354,-61.364406406948525
0.1537251059455279,0.5607845263682344,0.058208718445999896,-1.245738778711988,0.3577873603482833,0.3853173797288368,1.083051243175277,0.21409374413020396,-0.883857436201133,-1.142970297830623,1.053802052034903,0.173180925851182,-222.18015919550623
0.018849622944847662,0.2871241652018242,0.7082144232565571,0.44194064956940904,0.9531366339132451,1.41093237974627,-0.6124373746404379,0.16865467196672768,-0.09858813228426173,0.23321613126350166,0.36150352520610163,-1.090399077442846,25.21262047580312
-0.9106450871824898,0.3807780713650517,1.2710653260070335,-0.38654161589775976,-1.6178006138153371,0.20832250862559215,-0.8174081344143398,-0.6534628957248072,0.3603687159048611,-0.9800623018406142,0.321291470757388,-0.6355410988155566,-106.51930801991674
-0.06374528550396617,-0.12740687238995974,-0.8774840221556317,1.1912606816318325,-0.22001802765967404,-1.716033248310689,0.10264552853966442,-1.4605008994184878,2.7107942990405327,-1.407087194784017,-0.29779615622396016,0.6751370564069208,139.51902247635033
-1.5515374209681267,-0.032481035842094615,2.2143299425565965,-0.5945036959490072,-0.32175270399020833,-0.5772287257105709,1.9126881343567956,-0.6583827179404454,0.15252588289761657,-1.3477092303094034,-1.32484578093274,0.4781405755558084,-128.87146108343273
0.6713400764504657,-0.796025856803489,0.21319662823768915,1.3404504460231446,-0.31905393566661816,0.11502607914741717,1.0760071385985983,0.31917451041918043,-0.1601327955666404,-0.7519693317388191,0.02131164867194222,-1.8751724696457446,-19.58788572574008
-1.3559703448599638,-0.33143137128150285,-0.19578527096858134,-0.9764000486637974,0.5704211733607956,-1.2331013050148552,-0.5186667196212101,-0.017894977008350053,1.3909723580014006,-1.0422715880472484,0.8532015450515544,-0.045254301964336476,-78.34018639973623
-0.3220281544920584,-0.736770135947622,1.3254321090950785,-0.13006029355362003,0.5859042011646491,-0.9425580057918763,-1.4152671919241875,-0.5561187467607805,1.6147787907098514,-1.4068150094975382,0.21853404241094568,1.669069525826331,128.06693385596776
0.4498272137265099,-1.125654967800585,-0.7075522852941063,-0.09676010318688932,-0.7202120210067899,3.529055187570484,-0.04129136178466144,-0.6332727047102726,-1.2444864498888657,-0.5387903045767108,-1.4745026870482356,1.0108397350203135,-165.0551949503799
-0.4586386361010845,1.0768481446576803,0.8567024802425557,0.0013256887344072295,-0.8051717517428763,-0.9575689550152119,-2.169677417725702,0.8811467208133691,-0.5893322314273619,1.6773770878054892,-1.1941894010922893,0.39542098538803816,152.40846414299764
0.3314708963308953,1.4758791505039655,0.364561477355457,0.18198988262279764,-1.2843870360725143,-0.09830984745437601,0.491445510894402,-0.4377373224043246,-1.8037504840924963,-0.6801734763479509,-0.2290810309217097,0.4394860480085117,-202.24230092539847
3.112910201043841,-0.45341410838385404,0.8080361894020714,0.5667717261841796,-0.42375968202270325,-0.048965030858450255,-1.795643172630015,-0.11480224875906367,0.7114105794654951,-0.8480655980305086,-0.3300901917014373,-0.6573725539947244,190.31867939288844
0.38115838488277776,-1.2242982362893657,1.2897527540827456,2.601683114180395,-0.13845598398377382,-1.7607627591558177,-0.20902325728602528,0.24075317948856828,0.7533416211045325,0.6731813512699584,-0.8505204542093001,0.5655096456315442,391.56206350332303
-0.6608411967525808,0.5080122910545997,-0.5751864496435164,0.5125436283994018,-0.6401465050936997,0.043900533123388444,-0.7131923043661328,-0.5678078421841054,0.9305333193245915,-0.011900823094228097,0.2263042077451344,0.29008789963543236,62.238355802450116
0.23061084876621443,1.0628536930332164,-1.133421018292623,0.08747375368073924,-0.8953543736592,-0.7180647836182643,2.3378277453883,-1.1433389910838607,-0.5878563049080002,0.34992371524939253,-0.8607568017018197,0.23304295152948393,-85.39721613580211
1.6259589153620633,-1.5166425494207911,2.218780233448134,-0.2739930818293042,0.29562448874709507,-0.29983819627488056,1.4769344261182744,1.5628887685081978,1.904136589573007,-0.1590452104000513,-1.167779551267935,-0.24338397937501807,430.5077679036839
0.7075918219746196,-0.47364545765119104,1.1782528475480023,-0.11766730219285336,-1.3756340887863618,0.24495709317200393,2.9430483352686214,0.6353291952162062,0.47463348556679213,0.40813591277835637,0.7244910603817276,-0.4554670562497405,185.93697554743423
-0.19090379172729868,0.47240627788037737,0.7197579421481819,0.01914777741575206,-0.9564363768180087,0.487872284871074,1.484116028535965,0.42588720619303577,1.804348109786743,-1.2932729578711637,0.35561334878566,-0.6414869090443096,90.88722118131844
0.5384349572164524,-0.6867153430032953,0.7157342411708404,0.014508999262654136,2.185094895036112,1.2543383607573395,1.6238849928111523,1.2880757248523775,0.7310006267854814,2.394361900582451,0.3831681897589003,-1.2361357960304624,363.2925906191841
1.1121006192213385,1.3460997945142577,0.6852900847109679,-0.7474556539582122,-0.3028852437989931,-1.4028661572078547,-0.19330422644796988,0.3973970234592343,-0.10813899039141675,1.402009325919122,1.471585082569894,-0.2805020534116174,164.3178812980388
1.2537347862197346,-0.25460798601388357,-0.7648492283081031,0.6491477210704204,0.23787515634886738,1.718439615602714,-1.1096093679030308,-0.22666220372399956,-1.2896760979610558,-1.7959827345840234,-1.681376891715264,-0.45325952594704233,-275.5378021703749
-0.12574629749577262,-2.0534865486558886,0.6712701367053535,-0.5738199139101188,-0.6275400027440727,-0.568876975197369,0.36075575466383486,0.32864402580480856,1.4086194934459193,0.7460239529828163,0.0722883471248695,0.7831556560131748,250.6740946517983
-0.25772456158629525,0.679373170574121,1.2833545772882056,-0.07937614002031229,-0.8594597234480168,-0.0963846363148971,-0.30466783375565604,1.2972975339255457,1.2373697935635992,-0.1035878946470647,0.6205008990991628,0.21446326746755132,229.92967306160756
0.9191541736100015,-0.2500465145989528,1.0005823180429783,0.42719436187168486,1.3924653000643288,1.775310892609512,0.28869362927985703,0.9694572005267368,-1.19363683175648,-0.6706202090766449,0.2603218387712207,-0.646227309843803,-44.76802313243892
0.10752500043079882,0.3363229693212808,-1.2787358548192564,-0.16164379447861094,0.015123261584553639,1.4238989372468513,-0.3746228193260549,-1.1627104393277614,1.1711190647375707,-1.2258922634399458,-0.48016958420723416,-0.4644017814099108,-155.4074858690803
1.3686315575323487,-1.7587394864231143,-0.9649234605801045,1.7553408424432044,1.0584244868495878,0.9715709509543554,-1.183258512665775,2.060747924881987,0.6453759495851475,0.6860514599984393,-2.0392321777601006,-0.2489641484790735,344.1327915391039
-2.3648553727915123,-0.04091753519506904,2.052073311421935,1.164990882563923,-0.627092824772296,-0.1692744383326247,-0.14648067072816137,0.23386510100924698,1.3523625459261506,-1.7059590948907353,1.0064110400265547,0.625318334021503,109.12784470281365
-1.1983921249520453,-0.009182353385138937,1.0841982440435427,-0.2205382291565374,0.19839351717748668,0.5402879440356954,-0.5177574472222197,-1.5100412119852522,0.22328091325537056,0.21030304022199536,0.2178023397487261,-0.19370537980496205,-20.381606975070802
0.39331783939437187,-0.1524698363805439,0.1920491164900316,-0.3164084496948019,0.1335409047822823,0.14171691363990474,0.7081086766885905,-1.092312764672579,2.319329539981694,-0.3091164642025014,0.9567023167945841,1.2130976999791834,219.0619512653716
0.0217130184848427,0.46852360281883604,-0.5911468299256105,-0.6760543665488049,-0.5373625893133998,-0.25308684101411083,1.2160065389114765,0.5698763759795229,-0.4198469958312289,0.32868234949648295,-0.7193216868081737,0.9937402628679574,-16.226546372769945
0.7124817644338045,-1.3528658889640388,1.031380525277331,-0.12492159532356542,-0.9702713259082388,1.1433981071495527,0.1487806348073052,0.05651064846555637,0.1501356539562031,0.38818579565473343,-0.17125630482493448,-0.21519632356018042,106.84668229518138
-0.01979434452070797,0.4506130494313883,-0.48231357093630295,-0.5001978170959958,1.959837254744675,1.6367399618306397,0.08277290378542575,-0.3733684250030844,-0.1833007095261973,1.0989833574419647,0.03678283317423478,-0.16985235767773066,20.39814378788401
-0.31026675659345604,0.5951570254369136,0.3241663524884421,0.8135096360006385,0.09699596499271819,0.02100384163275905,-0.8182206832334725,0.8254163489880298,0.6819529712949639,-0.13014305436768459,2.0923872756854602,1.305478807154329,215.2773667732839
-1.980836470922634,0.41478446207924113,-0.038323835697372494,-0.6789803464631321,1.1067745186243287,-1.874892064047533,-0.963396341198569,-2.3960822883304163,-1.1574157902154336,0.8187659708488161,-1.9320651585199595,-0.4805744132024745,-331.51058700942525
0.8872908372667421,-0.20931381957936157,-0.7632861041785816,0.7426824183597224,0.6833289928110694,-1.2376624223272978,1.0729780477660118,0.07595526791608741,0.8691560643892732,0.03793783544760203,2.3638724946193608,0.4822489526806572,191.46812633081845
-0.978740836309766,0.1884757610181029,-0.2724100166036872,1.0821123129931407,-0.8050951810305088,-0.8516621743343933,-0.6566893456274132,-0.2573000006177896,-0.7589706989033448,1.233724278336193,-0.26030904127143756,-0.12903411512978377,18.021803381340707
1.0450884740847535,1.5634133588321082,0.14488783309689118,1.090980425185967,-0.35141423571373254,1.0237095461069814,-0.8184286659420014,0.38680852068920263,0.24930859564172886,0.02390304328495547,1.532367724678116,2.012270445700765,256.8837200610335
-0.6197721282538776,0.023195978557374822,-0.9087696708079733,-2.2494324542007638,0.8422973270139027,-0.5571305725722312,1.3510157524870003,2.571995317494969,-0.5864151488887734,1.6845248346034518,-1.5125289652988756,0.6087355891244169,35.73402014086447
-0.6794449849177494,-1.1797767493745086,-0.012024028913188147,0.6946691241185846,0.4891783506377937,1.0716803738905898,-0.029351702115694548,0.04729874312872792,0.29522475834524275,-0.23955585893709952,0.39530725264933086,-0.43651486326554356,16.794847466194234
-0.6332313967149771,-0.2218882712922687,-0.8506132529519478,1.1839874431968893,0.7556658387443146,-0.06003754168856451,-1.349773069381231,-0.05704116685294176,-0.601944441935177,-0.5410068657828994,1.7681692930597834,0.3418252139549665,-61.359595835804534
2.589563642018614,-0.35316629281068834,0.5796331732135757,0.4283070972076486,0.19438430157733602,0.985729995679863,0.33848384346169114,-1.0623935281468797,1.1873860515647512,0.32579631658216646,-0.29540141013902943,-0.18714426500454878,309.6707357892609
-1.7016658582874162,0.20335945999876773,-0.8097248357672839,0.05844948070564989,-0.7871740699869963,0.421716933003097,0.6817434088151417,-1.2894805872096875,-0.0596543119921916,0.18780033804252202,0.9625028858001017,0.9126203225404405,-145.5955004251817
-1.4066610968482223,1.0536417966078395,-0.9232332461109043,-0.7257438131534656,-0.9758732529773327,-0.7553829323533225,-0.949398888831943,0.517659020469123,-0.6115178029919482,-1.3516846056163336,2.632382064837391,0.18676676447707832,-311.4953643417979
1.6426729532559634,0.6031874310823431,-0.9006207346478687,-0.9020515543575104,-0.3286184757489846,1.1254347844147694,-0.5441140021141926,0.3764095260975166,-1.1894118928673278,0.638391925608383,-0.1627929060722942,-0.8696630812746944,-112.70031508812075
0.03855516878431771,0.6036457389607386,-0.4836586374375685,-0.11599707232153356,-0.16841971202888115,-0.11381253841375806,1.3746112675765545,-0.7423863704307346,1.0852222636616315,-0.24672442411444054,0.3596808476863211,1.8978872926587056,119.26568460183059
-0.3864948903227902,-1.315438265887262,-0.8136645751375527,-0.630863510683409,0.32005819149324455,0.6927757697082377,0.9948686937879384,-0.28212494313773495,-0.20470723352228773,-0.7696664090113885,-0.5338446438149185,-0.8644303136735378,-202.30083045260545
-0.39156997735603927,1.4950303097358375,1.50506203860833,-0.048829835933703165,0.16279661809991253,-3.688365291428444,-1.3129685299472729,-0.3754074464839619,-0.8076505577467649,-1.0800026083821321,0.39397522586440237,0.23545579511111434,-151.09332711903505
1.7522704434236227,-1.1290517712172292,0.9356783931474612,-0.37144086599579146,0.7216720640432351,-0.7778166875908753,-0.5245202662797737,-0.34268759408034877,-1.1105758454658288,1.2715550949941588,0.48937456122791806,-1.4075116947178212,66.59648126014413
-1.1081124582588693,-0.27751361886023346,0.9760407193559466,-1.4069434005131694,-0.6286543050745702,0.11088638282841785,-1.0363092473737703,0.31996519114516303,1.704592093297377,1.399486426972343,-0.20346114108030489,-0.44184892724082386,181.2792083411726
0.12307820165618115,-0.7567639770159263,-0.1131280525157404,2.5115565515844236,0.23278674294016363,-0.032280611049470324,-2.1899217049785533,0.3467099776049199,0.6405429350747734,-1.2992163634458243,1.1945922205137307,-1.8400777445057528,1.5415765256061889
0.7595000375161222,-0.03204237068048687,-0.6167753615197077,1.021624764399948,-0.605679999935798,-1.0500547898231862,-1.1809724836643856,-1.0633544998303186,-0.9096897884083344,-1.3479957843671688,-1.1516811090343435,-1.0559898119268434,-264.7954275795072
-0.5552861026010363,-1.9227717720623363,0.427962626552635,-0.6798885397361863,1.639256516741752,0.1918895450216474,0.5770721838351396,-0.8335982829664064,-0.1605596095017974,1.7230747176462498,-0.17802329006383844,-0.7959703738504983,42.896465330597806
0.669085210267524,-2.0017401674762616,1.8690665036782608,-0.741498249912725,-1.6651252963040444,0.12146106419954589,-0.15046814149498222,0.43521152828960236,-0.49945119288521345,-0.7542981326071427,-0.6631645901261828,-0.34375651951011005,-38.40532030560851
-1.017764309076953,0.9282456913443246,-1.027403551526011,-1.1200474224698722,0.6445184916452914,0.6037905202778941,-0.49653173548196905,-1.6885051880685,-0.3918767653868664,-0.3732682459413141,-1.1534924259847839,0.6709112482768751,-287.0306341943501
0.820344012612456,-0.19646658342809717,-0.03361256470371301,-0.8043157596599924,-0.5164296438875717,-0.6315777291653314,-0.20585943088034037,0.6295295842218108,0.2531652380379812,0.4547409121411344,-0.7465783465402389,0.8953554307625996,147.0460053990934
-1.4222537095976742,0.8816397569494505,-0.6465728842425266,-0.9555404406004258,1.6871416350725648,0.2034636358672231,-0.007972641316617372,-0.12791759148076653,-0.7563507452843033,-1.081548003614395,1.4799441388900259,-1.6064463202575725,-396.1256796063986
-0.8098900990894081,1.391920887679919,1.419035611367264,-0.14055348550243169,0.7298193622676307,0.599450686321704,0.021888821164834777,0.709410980586605,0.38571084053145244,0.29335203632298334,0.31695200698411535,-0.6312411362407006,89.0648943623154
0.5054701591666269,-0.5089636257074988,1.0602099074988798,-0.49163618563204736,0.39241596717876703,-0.9735461997044687,-0.025574312191994436,0.20965941527462578,0.47635776935621926,2.7596600389110777,-1.7690759048891183,0.8071225966373103,384.2446892269092
-0.2841550979287972,0.35147990035220167,1.1947628618769377,0.3958197810959231,-1.372859451481064,0.73463754545933,-1.9782252493748103,-0.17909328501615626,-0.9858038086678267,0.8946471875738723,0.04693490206036963,0.6928557558178116,114.29797336749786
-1.3496496702201406,0.7195994976248915,1.4201849387819487,0.9435977762729458,-0.7066691040731404,-0.019122179853707483,-0.07022362057462567,-0.48667632288159673,-0.5459619271149279,0.5921139002849184,-0.2871095048623429,0.7065054635472527,69.47204328873008
-2.4932708203300775,-1.1738799644089726,-0.965664803523208,0.4243939378610126,-0.581782033392054,-2.2168188393540644,-0.19793772898468187,-0.7955570679408823,0.5027448074908146,1.6291663649009451,2.067906338163552,1.2795186697601588,69.59592649616077
1.635797806135815,2.3921096352739926,-0.22104246353705057,0.887079776446287,0.19259691873130513,-0.14720527868559727,-2.0993562644190256,-1.1979664292172616,0.5648423586001226,0.06936980265806943,0.683223014788808,0.2867741123825862,177.04629534318315
-0.18398333635267913,-0.7783047254023127,0.01843393306539316,-1.7101683926566256,-0.5397596803093615,0.743264094022715,0.19584525509768155,0.3078017688920592,0.17086543812794186,0.34758170536167105,-0.978372777615032,-1.348185422105713,-94.10971132754182
-0.44787764493195836,1.465210503481381,0.6581430360025633,-0.07782143613647309,1.5929640960273812,-0.3617238360933866,-0.8915434898545047,0.7034921482250248,-0.0628938668998582,-0.3952835480161807,0.06970426942928022,-0.27595145169613816,-29.051227864855917
-1.3204934434050315,-1.2101609434141578,0.3374820747263991,0.43841269949664524,-0.1570248284447078,0.13249714349564554,1.5914003677628041,-0.16195481694132746,-0.38148941482409277,-0.26330780687791616,0.8767141863861161,-0.8839988567464406,-157.15410739183426
-0.5076941283897106,1.5907957421712526,-2.1268334877992654,-0.09426907076490067,0.27168358450003066,1.5761725277413785,0.12063476089345412,-0.684812109738896,-1.8582914882251074,0.03162197391024777,1.0440251294423797,0.4123559690859481,-333.0545035831875
-0.5653929702854015,-0.9785883899886544,0.2431346551384891,-0.5451862447263219,0.612332214002512,-0.9943550656308734,-1.381591718463581,0.7209969529056358,-0.9214510234289213,-0.47020333878531134,-1.7982147394091075,2.92727009247333,-44.264143465727415
1.2075031949519206,1.2979165056607622,-0.8138136419289294,-0.023393960243946223,0.22654275093099605,-1.1013266287697099,1.2625774069641502,-0.5927992331786469,-0.6270508454473506,0.18046814183120646,-0.05750296879491637,-2.382762352073065,-160.56917767392864
1.7246966497611085,-0.4242363333980435,-0.28744751940035557,0.21539650545628794,-0.04551224530124217,3.9262377064363267,-0.5698329282387588,0.7682072166317373,-2.0841129394985884,0.2873289044030093,0.32950873557300914,0.5082686396745896,-34.508436891035174
-0.6951493580768724,0.46643128741231693,0.47314545326778695,0.14330630500000371,-0.2378070374259397,-0.9253922576429561,0.5206894964226687,0.016124787900472438,-1.7554378973107099,-0.7029114380395675,-1.079532852166039,-0.51590531313234,-281.01387781779613
0.2576008573981294,-0.8707277716437414,1.8921917608330678,-0.22011373125482853,-0.773029709602703,-0.3717790115234884,0.7245917787231225,0.5907443355103258,-1.4776124069194447,-0.8837191406910628,0.4484854541964401,0.06364906149651771,-115.918116900099
0.28121168258406537,1.8325612403560125,-0.2730067480225845,0.8852563208659603,0.2811920179102754,-0.9464907959884281,-1.5302791359297876,-0.33348628096969524,-0.1821605838579241,0.5850213322877983,-0.12243598974739747,0.8790141545570074,147.35521033659813
0.5413212940082783,-0.8859707338977769,-1.0006293724832407,-0.3266475631886115,-1.2060223714081189,-0.3075714171157992,-2.8500301093171823,-0.650656621336195,0.36022603707742873,-0.8550954744092049,0.5445824007936281,2.002427467644797,-37.85444324636915
-1.4137144969049802,1.2360931752104374,-0.11122606134870032,0.0760053914124115,-0.7355299425897666,-0.9206735930793662,1.091310120594269,0.5583269125217224,0.169360824036078,-0.9039076414647897,0.609138120907177,0.5387559924463692,-94.10359161887129
